,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
37,0.0,0.23694247524394457,0.7555672996750562,0.1298061777781674,0.23694247524394457,0.7555672996750562,0.17689901046037157,0.518090379865142,0.6848432183377676,0.891025081493334,0.891025081493334,1.0,0.062475335598204375,0.48636564324140424,0.6165590151322132,0.07841606439066538
38,0.0,0.4310934354276818,0.5219381877022493,0.26007827958926755,0.4310934354276818,0.5219381877022493,0.29700220252459536,0.6176247421407616,0.291757830720251,0.900540649908177,0.900540649908177,1.0,0.1946432140355469,0.6550941073670605,0.31162989327828006,0.12709301213432478
39,0.0,1.0000000000000002,0.4512666824725995,0.9326020858386399,1.0000000000000002,0.4512666824725995,0.8041603214320102,0.8833706555835767,0.09014860598696744,0.885150178462497,0.885150178462497,1.0,1.0,0.9999999999999999,0.0,0.23493575905000758
40,0.0,0.6909812228407863,0.5569681048482638,0.6322360727210905,0.6909812228407863,0.5569681048482638,0.7022119095131109,0.8314733913921085,0.2597482737856456,0.4020233231176215,0.4020233231176215,1.0,0.4673412397218444,0.8221101637388444,0.1291192758319304,0.46613746178771287
41,0.0,0.7310839615013792,0.6606640114078046,0.6682659833596343,0.7310839615013792,0.6606640114078046,0.7188664625935007,0.8847813577946528,0.22776126825046866,0.29696566934167595,0.29696566934167595,1.0,0.5205772046773673,0.8453265510682033,0.10928057395225776,0.657883070534995
42,0.0,0.9469063380954227,0.9135950679689948,1.0,0.9469063380954227,0.9135950679689948,0.9999999999999999,0.9895824816621747,0.16938427154996444,0.3590092177804028,0.3590092177804028,1.0,0.8734254441574484,0.9658289864669403,0.021212894218299305,0.6273185294201868
43,0.0,0.8420338517418844,0.9620271436832244,0.8441238599046381,0.8420338517418844,0.9620271436832244,0.8815698017070961,0.9999999999999999,0.2019575764003581,0.3112438588535671,0.3112438588535671,1.0,0.6902018183665415,0.9090683061239695,0.05987144858258353,0.6789154645555161
44,0.0,0.5891389014495413,0.857408986609921,0.4760149912825699,0.5891389014495413,0.857408986609921,0.5383456798828845,0.9378949850422861,0.28007599749281525,0.30968002595555055,0.30968002595555055,1.0,0.33885300657624473,0.7565219129395379,0.19151618183397578,0.5587741939049804
45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4177675482889105,0.40912498552231336,0.07055330898503454,0.07055330898503454,0.01698077107050608,1.5673511174332542e-07,0.001953858263855763,0.6714454407240275,0.0015484040273905653
46,0.0,0.0002586206074147528,0.9999279185447334,2.97546970740124e-07,0.0002586206074147528,0.9999279185447334,2.0913886337304187e-07,0.0,0.21391301153842135,0.0006781333456917504,0.0006781333456917504,0.003029433336522211,2.71304928384033e-07,0.0031667770817113035,0.3412703800491428,0.16861058366116866
