,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
20,0.0,0.21258205765950056,0.7502586732913439,0.11974968865113247,0.21258205765950056,0.7502586732913439,0.2250007701835564,0.6588883679107154,0.2380659486365677,0.5899535842269493,0.5899535842269493,1.0,0.04706089668517817,0.45141470362681174,0.303727955760768,0.1538193961594382
21,0.0,0.5501440529499123,0.0,0.42803748991524226,0.5501440529499123,0.0,0.5193625549998742,0.6731338631222057,0.060029464966554556,0.35243606732017574,0.35243606732017574,1.0,0.304022702099622,0.7356365548576901,0.09180819849823485,0.5863349258612062
22,0.0,0.595754649568103,0.5976658960867597,0.5890846021869807,0.595754649568103,0.5976658960867597,0.8398274681337727,0.9212102536526079,0.09574262500297451,0.31432250397483075,0.31432250397483075,1.0,0.35595410499109664,0.7662982663108918,0.07802252902489076,0.695585071137371
23,0.0,0.28484723038065024,0.5908774692543332,0.16738505079477695,0.28484723038065024,0.5908774692543332,0.2781887471068105,0.6359506062965087,0.15360309732276586,0.3073336067806318,0.3073336067806318,1.0,0.08192063666513924,0.5225040153969042,0.23015875898680238,0.456495233804856
24,0.0,0.438568172769155,0.37960334163001297,0.37650439555146925,0.438568172769155,0.37960334163001297,0.6063935575393575,0.7228144028563372,0.1387782193690085,0.34273833901800077,0.34273833901800077,1.0,0.19353765405945514,0.6542274206169274,0.13443292632894127,0.5272345628265463
25,0.0,0.2034030222417372,0.711439965977858,0.08633867597625176,0.2034030222417372,0.711439965977858,0.14430704921680884,0.5651736904666431,0.15649665210026664,1.0,1.0,1.0,0.04617976081505612,0.44916011294749525,0.30642069526449683,0.04421354852040679
26,0.0,0.24055941080180235,0.6944356986331199,0.13241013037030971,0.24055941080180235,0.6944356986331199,0.2327944545000275,0.6521195269416884,0.18595315866097517,0.8946542153482825,0.8946542153482825,1.0,0.0624089998463127,0.48638401020708144,0.2649919304953087,0.07720244598302828
27,0.0,0.20172431009583922,0.7063288639215183,0.09770228815823002,0.20172431009583922,0.7063288639215183,0.17576784425237585,0.5501630163223303,0.20192917175870712,0.301117388047781,0.301117388047781,1.0,0.04129007535022193,0.43602588470522463,0.3226288910152146,0.3747914655588107
28,0.0,0.13256376728071428,0.8352535558345582,0.04275009677973655,0.13256376728071428,0.8352535558345582,0.07725696633682745,0.5244527122689926,0.20530620937488084,0.9139801842211007,0.9139801842211007,0.9869501854795973,0.02027637697984616,0.3606308214121628,0.42848881381917053,0.025814593376207673
29,0.0,0.1936094830184294,0.7256517567448799,0.07367908626391997,0.1936094830184294,0.7256517567448799,0.11868724580962792,0.5535438805970012,0.13885642889753314,0.2973168342342677,0.2973168342342677,1.0,0.038053403269169075,0.42667520389293745,0.3347401043870754,0.3703880046968916
30,0.0,0.23466942645088282,0.7844722565849362,0.1190557508342772,0.23466942645088282,0.7844722565849362,0.20312195841923747,0.7611434385443787,0.16763117827999102,0.8722145909079791,0.8722145909079791,1.0,0.05929567818467468,0.4798598168290641,0.2718131868601275,0.07952799375506661
31,0.0,0.2711236906045846,0.7020861208645762,0.17539829360749642,0.2711236906045846,0.7020861208645762,0.31487114393173665,0.7273029233091527,0.20036420725307352,0.4006398618124306,0.4006398618124306,1.0,0.07467943617461635,0.5099396208684442,0.24174382361799512,0.32183283519082195
32,0.0,0.30671547996663073,0.6802932959328034,0.18407819876666878,0.30671547996663073,0.6802932959328034,0.29615066418163744,0.7630430801917487,0.1382975010556468,0.29226672905705386,0.29226672905705386,1.0,0.09482822196220392,0.5429711558428789,0.21238087507322662,0.5057561657797025
33,0.0,0.2971506646442119,0.6385322080422023,0.20625447540631422,0.2971506646442119,0.6385322080422023,0.36656247705144224,0.7081423927176302,0.1932304992241772,0.2655651306547253,0.2655651306547253,1.0,0.08893504931015511,0.5339039218768491,0.2200966199576243,0.5510411737041303
34,0.0,0.3753796762647731,0.6895814842737458,0.2618582140133479,0.3753796762647731,0.6895814842737458,0.4071193643451953,0.8466373693747059,0.12424476402333595,0.29574800003552704,0.29574800003552704,1.0,0.1417575623995269,0.603223571670813,0.16674993737815158,0.5645857637016456
35,0.0,0.49687125505170104,0.5209287946248887,0.4388136514850883,0.49687125505170104,0.5209287946248887,0.6608558038653286,0.8436614419311452,0.11272802041863814,0.40049276548738577,0.40049276548738577,1.0,0.24861940682696293,0.6982354529101283,0.11020238351776879,0.47705848154029995
36,0.0,1.0,0.12148120693689424,1.0,1.0,0.12148120693689424,0.6216446823198947,0.9205673244675339,0.0,0.29450483562926466,0.29450483562926466,1.0,0.9999999999999999,1.0000000000000002,0.0,0.9999999999999999
