,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
33,0.0,0.6524378135261848,0.42239021336052784,0.4646583712354077,0.6524378135261848,0.42239021336052784,0.44535797977515623,0.42572632214526474,0.7252051299194401,0.30824782143494345,0.30824782143494345,1.0,0.3928549092397217,0.7856949626824449,0.7066555586690921,0.7936674600140496
34,0.0,0.9525492688963674,0.32662291928203246,0.6943223131926067,0.9525492688963674,0.32662291928203246,0.6049199500943994,0.6596355167999727,0.4024012682224991,0.3039678071690533,0.3039678071690533,1.0,0.8307654338637213,0.9534011700310167,0.47268353798718366,1.0000000000000002
35,0.0,0.39840235418271747,0.7034992935206613,0.11920214869355872,0.39840235418271747,0.7034992935206613,0.10311580724948592,0.3742237555902209,0.38666722516336594,0.9258167438211996,0.9258167438211996,0.7320829282062542,0.1871925353890498,0.6479090561270011,0.5557115967191426,0.1365760378312612
36,0.0,0.634658561099659,0.5158659729890073,0.37776329773198286,0.634658561099659,0.5158659729890073,0.3493726595341571,0.5129987847094499,0.5728433499765965,0.8933212559120326,0.8933212559120326,0.9266537026001318,0.4268199134446237,0.8027561513648283,0.5827533916737875,0.21150759824034016
37,0.0,0.5634857664806814,0.4204277976724926,0.3672820185555767,0.5634857664806814,0.4204277976724926,0.3562417724052906,0.25326387551787777,0.7893425031468447,0.8889225075119526,0.8889225075119526,0.9440454160524419,0.34255816050642296,0.7582708778866737,0.6771963534245531,0.1943426070963345
38,0.0,1.0,0.0,0.7140638126883789,1.0,0.0,0.6071863404244771,0.48584869545390763,0.3517323903955677,0.8925876306029304,0.8925876306029304,0.9632092337609385,1.0,1.0,0.3823785976281815,0.2949806727774467
39,0.0,0.6261921160503424,0.5076982256121831,0.399222601891858,0.6261921160503424,0.5076982256121831,0.3767264287838975,0.49035791718565624,0.6523261023041302,0.8899197357767554,0.8899197357767554,1.0,0.41590934774534044,0.7973902494938595,0.6872580694507031,0.21053010556715313
40,0.0,0.13287198136024378,0.9136081808672616,0.021354475742780325,0.13287198136024378,0.9136081808672616,0.020858861233219495,0.0,0.8313464531807395,0.9464510603048075,0.9464510603048075,0.5452749113947872,0.033477744592310565,0.41126655147406627,0.7504104211215452,0.036447173482855366
41,0.0,0.14317425964978167,0.9049305610878902,0.02411918819206175,0.14317425964978167,0.9049305610878902,0.02343710206618841,0.017388953421326514,0.7999451058568738,0.8957919355215329,0.8957919355215329,0.5586989931938652,0.03500194424773138,0.41619213642294345,0.7675190855643477,0.04808945935107567
42,0.0,0.21642393717617933,0.9349980394537286,0.053504492579188094,0.21642393717617933,0.9349980394537286,0.051720446862849295,0.710816664716413,0.7702127594831496,0.9360968399110061,0.9360968399110061,0.777577392340746,0.068169080409852,0.4968857113628776,1.0,0.07281319480137374
43,0.0,0.17812781000646885,0.8982726963194554,0.03623524706634254,0.17812781000646885,0.8982726963194554,0.03501458371858084,0.2676193943255153,0.7682448915767973,0.901222579206704,0.901222579206704,0.6920145532101748,0.048777770158614495,0.454686923840618,0.9530163837385666,0.06308811507840137
44,0.0,0.14184307501838148,0.9366786846432628,0.02044380268572532,0.14184307501838148,0.9366786846432628,0.019246027006736253,0.37399954526245505,0.6421336500766682,0.8979204893297679,0.8979204893297679,0.5408681742621461,0.03461695077152109,0.4149634211892299,0.727846298103197,0.04714627419997672
45,0.0,0.000156386857587725,1.0,0.0,0.000156386857587725,1.0,0.0,0.8596332518806131,0.02462037584456761,0.044034940438107635,0.044034940438107635,0.0,8.449684997020179e-07,0.006953245261799915,0.17885228727387104,0.0432734366725655
46,0.0,0.0001811949547125644,0.9999800311989614,2.398752838410328e-07,0.0001811949547125644,0.9999800311989614,2.688601122062755e-07,0.42963733830733464,0.2766900059159816,0.0009641291083718403,0.0009641291083718403,0.004986983659003231,2.954693880503271e-07,0.0029701965930892978,0.45489095591981155,0.23117266410452536
47,0.0,8.718854964338406e-05,0.9999803133817216,2.460305959214111e-07,8.718854964338406e-05,0.9999803133817216,3.133340044963462e-07,0.31878272844383704,0.43458480391249543,0.002408328531346822,0.002408328531346822,0.006194523727378224,1.432352645178899e-07,0.001548816563272111,0.5504678720573064,0.2000037867627344
48,0.0,0.00037320447296283537,0.9999612196000623,1.0293761118421677e-06,0.00037320447296283537,0.9999612196000623,1.09895561322783e-06,0.28387441144391024,0.6958642240086315,0.0020634058995618043,0.0020634058995618043,0.02004202866731487,6.863907050283067e-07,0.0059396924777860675,0.8298437230416233,0.2529025590065497
49,0.0,0.001228381959169266,0.9999348936750951,2.3694535449571167e-06,0.001228381959169266,0.9999348936750951,2.064115992470871e-06,0.5710467489908791,0.3224570777105916,0.0010641883537882701,0.0010641883537882701,0.03207038233541386,3.1813448854313545e-06,0.016605039655223964,0.7667321516104593,0.38841511477626817
50,0.0,0.0006747938871192966,0.9999631373803112,1.2087312128983239e-06,0.0006747938871192966,0.9999631373803112,1.1354297133855345e-06,0.5552346383152093,0.3858809514809033,0.07935253624592009,0.07935253624592009,0.01841106545808111,3.753701942406223e-06,0.018227750313284195,0.4019970745550303,0.025071499713167744
51,0.0,0.0006183399429308416,0.9999381700223691,1.8816103500517073e-06,0.0006183399429308416,0.9999381700223691,1.9536350260767992e-06,0.2106132109677633,0.8026509076297287,0.0047228778680034125,0.0047228778680034125,0.030361007433428473,1.3021775504861906e-06,0.009474252668301233,0.984686059687643,0.26194916931995904
52,0.0,0.0005076911325972617,0.9999677925296627,9.142521247669003e-07,0.0005076911325972617,0.9999677925296627,8.93239494814847e-07,0.5057440359545782,0.41186433367408737,0.0014819418619790234,0.0014819418619790234,0.015995985321331115,9.879601205500622e-07,0.007798600129162562,0.6339620976506972,0.28092341460958775
53,0.0,0.000980347174164407,0.9999385128867536,2.1689490538492696e-06,0.000980347174164407,0.9999385128867536,2.036737698359989e-06,0.48167361365647665,0.46425980455934424,0.001214035604631833,0.001214035604631833,0.02021453439136844,2.321432626450258e-06,0.013780482998885703,0.5592705440641563,0.35341701107201073
54,0.0,0.0,0.999984635446236,2.409898977281978e-07,0.0,0.999984635446236,3.385481383252806e-07,0.3082343310044712,0.6191087749297122,0.0014634839066779565,0.0014634839066779565,0.012765423579964245,0.0,0.0,0.8634678451119313,0.1916480000534423
55,0.0,0.000791807164252167,0.9999597218351025,1.5611773759661857e-06,0.000791807164252167,0.9999597218351025,1.4677448035523813e-06,0.5822377537320723,0.4241656340854011,0.024359239898388042,0.024359239898388042,0.03285449926293009,2.1324462300829566e-06,0.013077993263814338,0.9075145390834867,0.14829890553998465
56,0.0,0.00010940662000534583,0.9999843286275644,1.44548337798402e-07,0.00010940662000534583,0.9999843286275644,1.8679894307705243e-07,0.44909319041022444,0.259445142544773,0.0,0.0,0.005269265752909074,1.6351225572104504e-07,0.0017498504093410236,0.5095956146244986,0.2275049290255654
57,0.0,0.0008032602325646258,0.9999614563334491,1.6270344298223694e-06,0.0008032602325646258,0.9999614563334491,1.536429707093235e-06,0.6059133689480063,0.4396788631213402,0.000924302290738456,0.000924302290738456,0.02379010758084246,1.7701427666880882e-06,0.011622912715032008,0.7205789799812583,0.3325193706361616
58,0.0,0.001402101601359821,0.9999203215730562,3.1015607828328446e-06,0.001402101601359821,0.9999203215730562,2.7553368894207225e-06,0.5437588409442242,0.37381431429767675,0.0010293743582514073,0.0010293743582514073,0.024699683216761286,3.850459216810871e-06,0.018486061994937516,0.5405839574928322,0.4108295243104954
59,0.0,0.00014980291383237705,0.999984708157379,2.4262007821449373e-07,0.00014980291383237705,0.999984708157379,2.849523851437656e-07,0.5020844886577269,0.3247267553122082,0.041080261702984754,0.041080261702984754,0.01204403600664931,7.681024788882261e-07,0.006472856406217375,0.5610728628638864,0.04804119237902285
