,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
44,0.0,4.780325461659488e-07,2.7253592604078056e-09,1.9605295043259322e-11,4.780325461659488e-07,2.7253592604078056e-09,1.891974969767762e-11,8.245890450269666,82.79430304478461,0.00015726949824959878,0.00015726949824959878,0.0072010396053878946,2.5277389333625704e-13,0.0007090601111652157,10.155753358561169,4.508567262291908
45,0.0,1.1352262543491346e-09,5.192957916724658e-13,4.549182164913823e-16,1.1352262543491346e-09,5.192957916724658e-13,4.510520005456916e-16,13.576604395098943,349.99493578347807,5.897326168059532e-06,5.897326168059532e-06,0.0012448623304606343,1.3689110220811665e-18,3.420533160607591e-05,36.393809736944895,5.800142408831848
46,0.0,1.0962961247225262e-09,3.11628411206308e-13,1.339929304307103e-16,1.0962961247225262e-09,3.11628411206308e-13,1.303873348514654e-16,8.585097407850087,108.48748728395007,6.6170862900074545e-06,6.6170862900074545e-06,0.0007490957597701776,1.2997868656943372e-18,3.3765099669509794e-05,22.185504177457478,5.102714123661784
47,0.0,1.723335560229911e-09,8.866646152732238e-13,6.98161612391128e-16,1.723335560229911e-09,8.866646152732238e-13,6.892519560316692e-16,12.39380340037954,232.0803165320513,7.2741708885936685e-06,7.2741708885936685e-06,0.0007513559728969488,3.1550609446362657e-18,4.214557061360511e-05,17.827637921561365,5.79386589332014
48,0.0,1.9434348377581472e-09,1.200030079916378e-12,1.094723377628412e-15,1.9434348377581472e-09,1.200030079916378e-12,1.0833925607225759e-15,14.00674289311386,286.8440739249501,7.475680444105676e-06,7.475680444105676e-06,0.0007523139375337578,3.997283004977766e-18,4.471376338288394e-05,16.825108884074325,5.98122989836186
49,0.0,1.4707574453934343e-09,6.003373198389836e-13,3.40037692817992e-16,1.4707574453934343e-09,6.003373198389836e-13,3.3354831042845134e-16,10.643482701140051,154.1972519446774,7.002489560012624e-06,7.002489560012624e-06,0.0007396825615715783,2.309768651648855e-18,3.898451366160055e-05,18.973753731860967,5.567236241838862
50,0.0,1.4767268922906752e-09,8.204097436962371e-13,1.2381362834262804e-15,1.4767268922906752e-09,8.204097436962371e-13,1.231594116483037e-15,14.457078327758891,564.7643023333396,7.035237565941018e-06,7.035237565941018e-06,0.0016854188001221304,2.329351944658991e-18,3.9066884440660264e-05,43.14187896611408,5.553029883424379
51,0.0,1.0616640202907376e-08,1.3517909545679213e-11,2.4566669690111177e-14,1.0616640202907376e-08,1.3517909545679213e-11,2.422853054251721e-14,12.357450712480375,214.95763547269428,1.708948932065072e-05,1.708948932065072e-05,0.0015450613687648892,1.1899953602046817e-16,0.00010444467840990278,14.79310762680654,6.111632504061615
52,0.0,2.5486475571022517e-09,1.484549859890308e-12,1.1474074564627198e-15,2.5486475571022517e-09,1.484549859890308e-12,1.12792064335175e-15,11.537988833995135,173.64367948653486,8.761065540540581e-06,8.761065540540581e-06,0.0007112798598914883,6.892745252242329e-18,5.1238694621427475e-05,13.881693613522282,5.848454663913621
53,0.0,1.2956508836457346e-09,4.33140079186177e-13,1.9588108747515302e-16,1.2956508836457346e-09,4.33140079186177e-13,1.908449538382771e-16,9.287447637745801,113.68539891844365,7.112149833719937e-06,7.112149833719937e-06,0.0007335524460134344,1.812344795116684e-18,3.6691055570847476e-05,19.992677632209396,5.158926123418943
54,0.0,1.6883876946660508e-09,7.396517881152266e-13,4.334507158420948e-16,1.6883876946660508e-09,7.396517881152266e-13,4.248987568195956e-16,10.661517990977325,149.05313123054108,7.2721406781827005e-06,7.2721406781827005e-06,0.0007261101492036601,3.0320272192721975e-18,4.1728548078136245e-05,17.40080071427424,5.738138180319713
55,0.0,1.582421630517185e-09,1.3057279898822351e-12,3.0663186891393152e-15,1.582421630517185e-09,1.3057279898822351e-12,3.0588065144891293e-15,20.742896371783484,1221.5396966629608,6.629409078585706e-06,6.629409078585706e-06,0.002052192298437608,2.6450816383628294e-18,4.032828653995134e-05,50.88716815192725,6.083240008558173
56,0.0,1.355569370268253e-09,5.97213849068903e-13,3.6020981419823454e-16,1.355569370268253e-09,5.97213849068903e-13,3.5469710924540613e-16,11.965951808706265,193.02526379364178,6.6409417851582635e-06,6.6409417851582635e-06,0.0007020292746385922,1.9590802465005867e-18,3.741218355111227e-05,18.764723360225275,5.633565955166807
57,0.0,7.421328412585108e-10,1.8807194807563157e-13,7.341975643053633e-17,7.421328412585108e-10,1.8807194807563157e-13,7.176747296831304e-17,9.302540020912193,130.30598188959124,5.357740533988833e-06,5.357740533988833e-06,0.0007226087427899743,5.941915689485702e-19,2.7763973506831776e-05,26.026848880696587,5.182030247769673
58,0.0,7.119481596830567e-10,2.0097779950595546e-13,8.450885492993264e-17,7.119481596830567e-10,2.0097779950595546e-13,8.298824438370437e-17,10.579753015966006,163.7268226033588,5.184359938111289e-06,5.184359938111289e-06,0.0007160706529259445,5.458634853919839e-19,2.7181349261045692e-05,26.34419086590982,5.242951798394637
59,0.0,1.0388724755252995e-09,3.3960236653153345e-13,1.4811191174205653e-16,1.0388724755252995e-09,3.3960236653153345e-13,1.4487414368084433e-16,10.142087381964705,134.23519622953293,5.972592716531511e-06,5.972592716531511e-06,0.000701811221077364,1.1546455370848524e-18,3.2780243124218384e-05,21.409579496341763,5.4884444126729255
