,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
29,0.0,0.0995218383043706,0.03812726701176588,0.015847435709806602,0.0995218383043706,0.03812726701176588,0.016007847740303036,0.1349306939607569,0.0348051310810437,0.22617154792802827,0.22617154792802827,0.29751379683327683,0.009883953573791376,0.29427577031305974,0.3170595738730599,0.3804175057388157
30,0.0,0.45275211147569394,0.2756317581737591,0.1668476866985537,0.45275211147569394,0.2756317581737591,0.1657773060303004,0.017474362007106836,0.0028937128856664496,0.5635228661613734,0.5635228661613734,0.5131110375891628,0.20521500844122842,0.663013014893649,0.20050412318320154,0.22554342759733714
31,0.0,0.3794408666858216,0.20122751979086553,0.10908745145964145,0.3794408666858216,0.20122751979086553,0.10810781793435133,0.0,0.0005188485515258481,0.5893624957060082,0.5893624957060082,0.2732085915622089,0.14817349094985366,0.6087683326470362,0.04374350522712839,0.05468450963339455
32,0.0,0.7604990765868471,0.6109698489623624,0.4855520799308219,0.7604990765868471,0.6109698489623624,0.48296823727481597,0.024386825640619503,0.004018548055104237,0.7277643278125014,0.7277643278125014,0.3599046361261393,0.5768974128407601,0.867567021311342,0.02274400864372539,0.24169279709908653
33,0.0,0.7883582364341637,0.6823604075677148,0.8151157050018452,0.7883582364341637,0.6823604075677148,0.8204787089024886,0.04557539618489437,0.023771592586029885,0.7692969899030063,0.7692969899030063,1.0,0.6239637070180756,0.8853535459973932,0.37359350878158987,0.19193572227969136
34,0.0,0.9686148232796432,0.9374454335010667,0.9092272006134963,0.9686148232796432,0.9374454335010667,0.9084214763910301,0.04907003291612039,0.009460539375235125,0.9999999999999999,0.9999999999999999,0.45679707448892914,0.9735919676023338,0.9931267071226643,0.043601403497845054,0.0
35,0.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.9999999999999999,0.055654968512681924,0.010756397789727291,0.8525691701521593,0.8525691701521593,0.5718943723099761,1.0,0.9999999999999999,0.09874026827943011,0.21754114396026458
36,0.0,0.5934109573297381,0.40060555498063033,0.2637530743858001,0.5934109573297381,0.40060555498063033,0.26128900380622677,0.006499004279873322,0.0002099659466000478,0.7228678077576843,0.7228678077576843,0.2969795916462543,0.3597102339842143,0.7675108041788075,0.010522780492513567,0.08609444900456142
37,0.0,0.38594856687088697,0.22702867517030118,0.12885853358218036,0.38594856687088697,0.22702867517030118,0.12828915294914905,0.033896211468421755,0.005004692339149866,0.537446324041933,0.537446324041933,0.2970001557527333,0.15017416778541567,0.6109161265189257,0.06177674078957163,0.1789445966314338
38,0.0,0.5507570110851178,0.3903517487680627,0.26662924984015485,0.5507570110851178,0.3903517487680627,0.2655986356856431,0.03748875080567504,0.00563679545024786,0.6242423005244158,0.6242423005244158,0.2904052656996996,0.3035114066090863,0.7343197020966095,0.015263147505842262,0.2242515904378828
39,0.0,0.6411113564077575,0.45168004034394327,0.30572750027221945,0.6411113564077575,0.45168004034394327,0.30279476905384284,0.007949279601772385,0.0,0.6862465036862927,0.6862465036862927,0.30446905369687516,0.4122691129771616,0.7951953526025353,0.00809474641650626,0.20241591380605817
40,0.0,0.6664893553739615,0.5883162308412409,0.6356074647535614,0.6664893553739615,0.5883162308412409,0.6409064624184069,0.08747459585578621,0.028741640830804195,0.7070191145087829,0.7070191145087829,0.8333009748934541,0.4463040814079444,0.8117376652908908,0.3230877129600303,0.1894292374005091
41,0.0,0.28877438486114343,0.19706140781237305,0.1381312540885801,0.28877438486114343,0.19706140781237305,0.1396397165789815,0.16069172091538658,0.037933243909862066,0.4175135410021597,0.4175135410021597,0.338348753148918,0.08278621442881924,0.5221581989018517,0.1417226152101031,0.3158502878573628
42,0.0,0.6616691687778348,0.5201055388779154,0.3767039452509149,0.6616691687778348,0.5201055388779154,0.3749976183446612,0.04210292222284817,0.004880431819215658,0.6500095202272662,0.6500095202272662,0.2954853007040553,0.4339002731816037,0.8058221746182473,0.0,0.2992978729019833
