,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
50,0.0,0.597012950239189,0.2778878984972711,4.660618297867677,0.597012950239189,0.2778878984972711,3.5913449096077756,0.6024125442147932,10.076033731987497,-0.40428031309935003,0.40428031309935003,7.326141357421875,0.5782926006344333,0.8720410092414791,8.401143157010836,2.157020713069397
51,0.0,1.4274579027019132,1.6851477952898672,36.65490551369511,1.4274579027019132,1.6851477952898672,30.54199732173668,0.9880821019627263,14.988936376591514,-0.12913101690246204,0.12913101690246204,9.72943115234375,2.0855193194101656,1.2017207338762934,8.096249717653045,9.30621288906911
52,0.0,0.7768067388004044,0.5800174371941695,8.848839294844911,0.7768067388004044,0.5800174371941695,7.038553166507752,0.8471719610046259,11.664266310718006,-0.12859986592248987,0.12859986592248987,6.544830322265625,0.6293957563981702,0.8906989751401352,7.347971093416736,6.926126778988869
53,0.0,1.0338970353121202,0.5918285888510241,9.601571245408012,1.0338970353121202,0.5918285888510241,6.394742006526437,0.5629631983257585,5.982303574814004,-0.12839638199467104,0.12839638199467104,6.085357666015625,1.1033037454984642,1.0248817815833402,5.937619123850903,7.982170257927336
54,0.0,3.5141919958950845,3.2854818484424206,141.46478572598173,3.5141919958950845,3.2854818484424206,104.41614957394249,0.4987246615662123,8.455060192670159,-0.13007155019510794,0.13007155019510794,13.87750244140625,12.468742098142005,1.8791249570119712,7.385087611987818,14.446856012658225
55,0.0,0.4359636279856416,0.2780208981241228,3.75441979736642,0.4359636279856416,0.2780208981241228,3.184226942587211,0.9658330331273972,16.753420790340567,-0.40305693809277765,0.40305693809277765,6.56439208984375,0.35810472906489665,0.7735751568725348,8.485784518187923,1.919270166971966
56,0.0,0.5272461710713244,0.3579043595945943,2.9847392433274136,0.5272461710713244,0.3579043595945943,2.150773668599297,0.9348605570527787,7.736915289220931,-0.18831115954161187,0.18831115954161187,4.965606689453125,0.3166394648224505,0.750138163193442,6.619589474442749,3.983503500373704
57,0.0,0.48574101144588444,0.24993893723805025,2.201809734090315,0.48574101144588444,0.24993893723805025,1.4939767434889026,0.7382896151363815,6.3319035563157655,-0.12843444060154058,0.12843444060154058,3.76971435546875,0.25224141853941695,0.7086864024224785,5.319298271538531,5.51788444830878
58,0.0,0.7855571894981622,0.43538178123005383,7.492113705780614,0.7855571894981622,0.43538178123005383,5.64081341186386,0.6253217581726187,9.140840246824112,-0.12572478616384325,0.12572478616384325,7.6163330078125,0.6421841184207522,0.8951893159293772,8.508069603026142,7.120229377545138
59,0.0,1.0817728538898892,0.6252653445262756,10.97124738678078,1.0817728538898892,0.6252653445262756,7.460549864541553,0.5557253908368744,6.3752714245085365,-0.12574009911687598,0.12574009911687598,7.609405517578125,1.2046893779426717,1.0476561584870347,7.263266154581856,8.331917708393357
